0,0.22859978675842285,0.6571237444877625,1.1076380701524613e-08,0.280707448720932,0.6245391964912415,-0.02338230609893799,0.3135288655757904,0.5533884167671204,-0.03224923461675644,0.3111833930015564,0.48698994517326355,-0.04049982130527496,0.30045780539512634,0.43357980251312256,-0.04781157895922661,0.3064004182815552,0.4666152000427246,-0.01750926300883293,0.3282303810119629,0.3773501515388489,-0.03923937678337097,0.3404427766799927,0.32085391879081726,-0.04990638047456741,0.34574511647224426,0.2707870900630951,-0.0571509413421154,0.2660316228866577,0.46762996912002563,-0.019736237823963165,0.2708642780780792,0.41480594873428345,-0.05620734393596649,0.27155137062072754,0.48800691962242126,-0.06143047288060188,0.2702021598815918,0.5240061283111572,-0.05533399060368538,0.22691714763641357,0.48313865065574646,-0.02492593228816986,0.23038265109062195,0.4476933479309082,-0.06482470035552979,0.23873594403266907,0.5211411714553833,-0.05291600525379181,0.2393898367881775,0.546581506729126,-0.03401642292737961,0.18702903389930725,0.5081723928451538,-0.031757257878780365,0.19315803050994873,0.4768178164958954,-0.05722614750266075,0.20687133073806763,0.5288886427879333,-0.0444665402173996,0.20811055600643158,0.5507264733314514,-0.028411703184247017
0,0.14404454827308655,0.6000669002532959,4.0680355084532493e-08,0.19250811636447906,0.6088342070579529,-0.034044548869132996,0.24574273824691772,0.5871884822845459,-0.048440612852573395,0.2743775248527527,0.5355364680290222,-0.060300298035144806,0.2970501780509949,0.4855259656906128,-0.0704798772931099,0.3022817075252533,0.5303236842155457,-0.022687792778015137,0.3645307421684265,0.4907363951206207,-0.049697551876306534,0.4029467701911926,0.4627722203731537,-0.0650344267487526,0.4358970522880554,0.4385891854763031,-0.07469035685062408,0.2737017571926117,0.4924847185611725,-0.020074600353837013,0.29625916481018066,0.442414790391922,-0.062305450439453125,0.25557953119277954,0.48764118552207947,-0.07066838443279266,0.23821400105953217,0.5231955051422119,-0.06445034593343735,0.23898851871490479,0.4671449363231659,-0.022040514275431633,0.24757765233516693,0.43489181995391846,-0.0664813295006752,0.2150842547416687,0.48845916986465454,-0.05845675244927406,0.20740480720996857,0.5155669450759888,-0.040059980005025864,0.2009274959564209,0.4532047510147095,-0.026566380634903908,0.21085476875305176,0.42899343371391296,-0.056533996015787125,0.19203713536262512,0.4719177782535553,-0.04782867059111595,0.18706351518630981,0.4938921332359314,-0.032705627381801605
0,0.16756823658943176,0.6407654285430908,6.130106555701786e-08,0.2187715321779251,0.6385242342948914,-0.026743346825242043,0.26748088002204895,0.6020544767379761,-0.041197337210178375,0.28637975454330444,0.5491229891777039,-0.054948098957538605,0.2907339930534363,0.49560442566871643,-0.06787926703691483,0.2974484860897064,0.5140072107315063,-0.0241094958037138,0.34372517466545105,0.4483035206794739,-0.04789688438177109,0.37436607480049133,0.40296661853790283,-0.060366611927747726,0.3950643837451935,0.36525964736938477,-0.0683446079492569,0.2610408067703247,0.49301350116729736,-0.025184551253914833,0.27651435136795044,0.4525705575942993,-0.06181944161653519,0.2514377236366272,0.5133849382400513,-0.0661342591047287,0.23983120918273926,0.5466902256011963,-0.05974898859858513,0.22187332808971405,0.4855855703353882,-0.029521675780415535,0.23197567462921143,0.459216445684433,-0.06713743507862091,0.21522647142410278,0.5222291350364685,-0.054307423532009125,0.20793657004833221,0.5483230948448181,-0.03586934134364128,0.18002760410308838,0.48683562874794006,-0.03621196374297142,0.19391731917858124,0.46349644660949707,-0.06056186929345131,0.18817099928855896,0.5124747157096863,-0.04817500337958336,0.18313485383987427,0.5344248414039612,-0.032606352120637894
0,0.18936075270175934,0.6649872064590454,1.8047124683562288e-08,0.24165591597557068,0.6498251557350159,-0.02127920091152191,0.2782737612724304,0.5852808356285095,-0.031125664710998535,0.29174551367759705,0.5247445106506348,-0.040499068796634674,0.2789849042892456,0.48046109080314636,-0.04907708615064621,0.25846585631370544,0.4898461699485779,-0.02486279420554638,0.26931554079055786,0.40358784794807434,-0.046688012778759,0.275583952665329,0.35125935077667236,-0.056280940771102905,0.27461329102516174,0.3042433261871338,-0.06312662363052368,0.220660001039505,0.4903307855129242,-0.02735559269785881,0.24414265155792236,0.45075514912605286,-0.06142513453960419,0.25124552845954895,0.5237478613853455,-0.06293217092752457,0.24473199248313904,0.5530422925949097,-0.055471375584602356,0.18559744954109192,0.5052260160446167,-0.032513029873371124,0.20830141007900238,0.49523892998695374,-0.07028671354055405,0.21809446811676025,0.5616903901100159,-0.05958506837487221,0.21169745922088623,0.5784406661987305,-0.04311518371105194,0.15053203701972961,0.5260659456253052,-0.039164695888757706,0.17301088571548462,0.5228196382522583,-0.06499221175909042,0.18731190264225006,0.5682289004325867,-0.05664642155170441,0.18454809486865997,0.581688642501831,-0.044896818697452545
0,0.2895232141017914,0.7425016760826111,-1.6357386556364872e-08,0.31840136647224426,0.6704725027084351,-0.015548959374427795,0.31905123591423035,0.6010660529136658,-0.03326735645532608,0.3114718198776245,0.5452038645744324,-0.05303811654448509,0.2893266975879669,0.5004512071609497,-0.07097751647233963,0.2298201024532318,0.5368328094482422,-0.0275981817394495,0.19914552569389343,0.4724627733230591,-0.0552632212638855,0.17411968111991882,0.43000948429107666,-0.07115200161933899,0.1467626392841339,0.39713913202285767,-0.08305024355649948,0.20295584201812744,0.5638044476509094,-0.036619674414396286,0.2454838901758194,0.5168771743774414,-0.07356216013431549,0.28846877813339233,0.5545599460601807,-0.07936174422502518,0.2937600016593933,0.57938152551651,-0.07746689766645432,0.19440758228302002,0.6034972667694092,-0.04754871502518654,0.25368329882621765,0.567676305770874,-0.08183474838733673,0.2879161536693573,0.6061128973960876,-0.07016846537590027,0.2844163775444031,0.6290377974510193,-0.056261878460645676,0.19848887622356415,0.6481853723526001,-0.06065114587545395,0.24950073659420013,0.6200536489486694,-0.08294308930635452,0.27287688851356506,0.6415883898735046,-0.07475457340478897,0.26508572697639465,0.6598746180534363,-0.06440562009811401
0,0.24466025829315186,0.49642789363861084,9.19715077429828e-08,0.24204301834106445,0.5491193532943726,-0.023822816088795662,0.2559073567390442,0.6101269125938416,-0.04188433289527893,0.27823811769485474,0.6510888934135437,-0.06026356294751167,0.31011882424354553,0.6692200303077698,-0.07691559195518494,0.3326468765735626,0.6524348855018616,-0.02649429813027382,0.36453747749328613,0.7150658965110779,-0.0524635836482048,0.38649970293045044,0.7566814422607422,-0.06522142887115479,0.40918827056884766,0.7857673168182373,-0.07353433221578598,0.3566855192184448,0.6125038862228394,-0.028946004807949066,0.3450252115726471,0.6371608972549438,-0.06282149255275726,0.2985897958278656,0.6091610789299011,-0.06534841656684875,0.29152363538742065,0.5945152044296265,-0.0601792074739933,0.3641357123851776,0.5670915246009827,-0.03467610850930214,0.338015079498291,0.583594560623169,-0.06913235038518906,0.2985670268535614,0.564286470413208,-0.05793582275509834,0.29822200536727905,0.5532761812210083,-0.0433313250541687,0.36152493953704834,0.5203865766525269,-0.04276272654533386,0.3351275324821472,0.5365734696388245,-0.06549935042858124,0.3048999607563019,0.5291072130203247,-0.057113293558359146,0.3056660294532776,0.5184863209724426,-0.04560014605522156
0,0.6747580766677856,0.8230011463165283,-1.456689915357856e-07,0.6244027018547058,0.7979142665863037,-0.01155110727995634,0.5745494961738586,0.7274510264396667,-0.019735287874937057,0.5448441505432129,0.6682636737823486,-0.03343511372804642,0.5435323119163513,0.6172221899032593,-0.04664856567978859,0.5928865671157837,0.6130986213684082,0.0037237161304801702,0.5813621878623962,0.5152302384376526,-0.01762980781495571,0.5695618391036987,0.4615846872329712,-0.02674802765250206,0.5679670572280884,0.412341833114624,-0.03219450265169144,0.6243466138839722,0.6155979633331299,-0.0083275455981493,0.6027993559837341,0.5205956101417542,-0.04947778582572937,0.5852091312408447,0.5943726897239685,-0.054275453090667725,0.5900066494941711,0.6442018747329712,-0.04228198900818825,0.6576939225196838,0.6276695728302002,-0.024230437353253365,0.6329972147941589,0.5652651786804199,-0.06532201170921326,0.6182444095611572,0.6413543224334717,-0.05379205569624901,0.6264210343360901,0.6835637092590332,-0.030826523900032043,0.6919527649879456,0.6511256098747253,-0.0414208360016346,0.6672046780586243,0.5918594598770142,-0.06400900334119797,0.650732159614563,0.6440309286117554,-0.050912193953990936,0.657253086566925,0.6843696236610413,-0.032993391156196594
0,0.6377460360527039,0.8441171050071716,-1.4437740958328504e-07,0.587788999080658,0.82594233751297,-0.011768458411097527,0.5373996496200562,0.7666743397712708,-0.0190842617303133,0.508826494216919,0.7134650349617004,-0.030848456546664238,0.5012412071228027,0.662185549736023,-0.04167047515511513,0.5418533682823181,0.6537312269210815,0.0014103639405220747,0.5219229459762573,0.559814453125,-0.018737513571977615,0.5060145854949951,0.5105632543563843,-0.028434274718165398,0.49746260046958923,0.46428537368774414,-0.034421805292367935,0.5704945921897888,0.650438666343689,-0.009097724221646786,0.543006420135498,0.5655230283737183,-0.04706142470240593,0.5349891781806946,0.6342447996139526,-0.05260054022073746,0.5446898341178894,0.681832492351532,-0.043036043643951416,0.601726770401001,0.6568587422370911,-0.02307620272040367,0.5742922425270081,0.6019459366798401,-0.05960160866379738,0.5672000646591187,0.6717923283576965,-0.0492430105805397,0.5780930519104004,0.7096108198165894,-0.02916630543768406,0.6361494064331055,0.6733165979385376,-0.03849688544869423,0.6101105809211731,0.6175906658172607,-0.057662297040224075,0.5997675657272339,0.665705144405365,-0.04487496241927147,0.6093873977661133,0.703055202960968,-0.028376460075378418
0,0.708742618560791,0.7327905297279358,-2.18523766193357e-07,0.658928632736206,0.7416689395904541,-0.020872458815574646,0.5908051133155823,0.7232458591461182,-0.04122702404856682,0.5504148006439209,0.6775133013725281,-0.06464023143053055,0.547123372554779,0.6187945008277893,-0.08617483079433441,0.5624889135360718,0.6190877556800842,-0.02545246109366417,0.5003989338874817,0.5576940774917603,-0.06396564841270447,0.46291065216064453,0.51979660987854,-0.07915239036083221,0.4331507384777069,0.4794413447380066,-0.08729159832000732,0.5979076623916626,0.5976057052612305,-0.03334001451730728,0.5585052371025085,0.5832162499427795,-0.08170563727617264,0.6012551784515381,0.6532213091850281,-0.07377778738737106,0.6190448999404907,0.6577183604240417,-0.05484394729137421,0.6368509531021118,0.5793122053146362,-0.04701133444905281,0.6015960574150085,0.5824006199836731,-0.09210209548473358,0.6390569806098938,0.646586537361145,-0.06392326205968857,0.6525842547416687,0.639527440071106,-0.03270553797483444,0.6780971884727478,0.5670148730278015,-0.06342118233442307,0.6415542364120483,0.5629627108573914,-0.08613105118274689,0.6623216867446899,0.6167767643928528,-0.0643743947148323,0.6776090264320374,0.6182765364646912,-0.041949156671762466
0,0.6249679923057556,0.8461589813232422,-1.139628551527494e-07,0.5721765756607056,0.8275983929634094,-0.02299278974533081,0.5256912708282471,0.7691062688827515,-0.043342020362615585,0.4973946511745453,0.7125635743141174,-0.06670600920915604,0.5106496214866638,0.6560896635055542,-0.08842774480581284,0.5394784212112427,0.6412045955657959,-0.018459998071193695,0.527213454246521,0.5408880114555359,-0.053906310349702835,0.5209224224090576,0.4751754403114319,-0.07108628749847412,0.5225496888160706,0.4208070635795593,-0.08151311427354813,0.5782544016838074,0.6369498372077942,-0.025887569412589073,0.5429381132125854,0.6208051443099976,-0.07733029872179031,0.543326199054718,0.7048779726028442,-0.0791253000497818,0.5571876168251038,0.7293163537979126,-0.06649697571992874,0.6158579587936401,0.64857017993927,-0.03873949870467186,0.5798860788345337,0.661716878414154,-0.0837910920381546,0.5808319449424744,0.7341561317443848,-0.06286481022834778,0.5933951139450073,0.7403091192245483,-0.03639308735728264,0.6506296396255493,0.6724677085876465,-0.05491967499256134,0.6149806976318359,0.6882557272911072,-0.07677439600229263,0.612700343132019,0.7396571040153503,-0.05963859334588051,0.6253726482391357,0.7408220767974854,-0.04000488296151161
0,0.5723620057106018,0.7742544412612915,-5.106161893309036e-08,0.5301727652549744,0.7274720668792725,-0.01593274436891079,0.5110753774642944,0.641437292098999,-0.029273588210344315,0.5160049200057983,0.5734582543373108,-0.04541681334376335,0.5439349412918091,0.5477582812309265,-0.060833640396595,0.5753223299980164,0.5522902607917786,-0.010869679972529411,0.6156711578369141,0.4696345329284668,-0.03957577794790268,0.6387128829956055,0.41931092739105225,-0.0553143210709095,0.6666145324707031,0.37721166014671326,-0.0659334734082222,0.6097075939178467,0.5755258202552795,-0.02019326575100422,0.5869259238243103,0.5309646725654602,-0.06565717607736588,0.552959680557251,0.5911867618560791,-0.07052040845155716,0.5584766268730164,0.6274937987327576,-0.06144917011260986,0.6313835382461548,0.6109721064567566,-0.033586036413908005,0.5980603694915771,0.5891938209533691,-0.07337506115436554,0.5676189064979553,0.6471903920173645,-0.05693645030260086,0.5772098302841187,0.6674733757972717,-0.034614093601703644,0.6452209949493408,0.6544609069824219,-0.04931313544511795,0.6053792834281921,0.6400341987609863,-0.06916122883558273,0.5847371220588684,0.679972767829895,-0.054537057876586914,0.597727358341217,0.692752480506897,-0.03740844875574112
0,0.5595007538795471,0.8355101346969604,-6.758631911907287e-07,0.5029568076133728,0.7924911379814148,-0.008628295734524727,0.4617869257926941,0.7316832542419434,-0.020352475345134735,0.44140639901161194,0.6815375089645386,-0.037083666771650314,0.443698912858963,0.6397581696510315,-0.050497427582740784,0.504491925239563,0.6166911721229553,0.0052355751395225525,0.47623932361602783,0.559750497341156,-0.03230550140142441,0.4577275812625885,0.6087077856063843,-0.05423113703727722,0.4576381742954254,0.6525431275367737,-0.06269118934869766,0.5364906787872314,0.6201164126396179,-0.005830450914800167,0.49803870916366577,0.5790492296218872,-0.046947721391916275,0.48053959012031555,0.6515917778015137,-0.0571158267557621,0.48671624064445496,0.6956207752227783,-0.052108000963926315,0.5673618316650391,0.637393057346344,-0.02251516282558441,0.5206736922264099,0.627721905708313,-0.058779098093509674,0.512015700340271,0.6998463869094849,-0.051707424223423004,0.525104284286499,0.7315053343772888,-0.036007557064294815,0.5948804020881653,0.6661794781684875,-0.04045422002673149,0.5501239895820618,0.6617847681045532,-0.05739675834774971,0.5423967242240906,0.7101650238037109,-0.04770642891526222,0.5566352605819702,0.7289022207260132,-0.034080322831869125
0,0.6011902689933777,0.8395543694496155,-1.4373615897511627e-07,0.5417951941490173,0.8352378606796265,-0.018751438707113266,0.4841884970664978,0.7881885766983032,-0.03377991542220116,0.4543498158454895,0.7332112193107605,-0.052102167159318924,0.45514988899230957,0.6734616756439209,-0.0690210834145546,0.48315325379371643,0.6746435165405273,-0.0125176552683115,0.44375818967819214,0.577915370464325,-0.041448336094617844,0.42193591594696045,0.5219070911407471,-0.05466518551111221,0.4090818166732788,0.4714530110359192,-0.06274039298295975,0.5193097591400146,0.6681914925575256,-0.02216211147606373,0.4833747148513794,0.6269094944000244,-0.07221551239490509,0.49562132358551025,0.7073514461517334,-0.07684716582298279,0.5152252912521362,0.73813396692276,-0.0652642473578453,0.5555708408355713,0.6709772348403931,-0.036143142729997635,0.5237299203872681,0.6620218753814697,-0.08168236911296844,0.5351279377937317,0.7370995879173279,-0.06441161781549454,0.5502013564109802,0.7482153177261353,-0.03908107429742813,0.5942931771278381,0.6811463832855225,-0.05235317349433899,0.5618568658828735,0.6743174195289612,-0.07376988232135773,0.566519558429718,0.7288554906845093,-0.055331751704216,0.5802755355834961,0.737014889717102,-0.034709323197603226
